0,0.0,0.0,-0.05,-0.29615384615384616,-0.015384615384615385,-0.4807692307692308,0.015384615384615385,-0.6269230769230769,0.05384615384615385,-0.7461538461538462,0.3923076923076923,-0.5384615384615384,0.4653846153846154,-0.75,0.5307692307692308,-0.8884615384615384,0.6,-1.0,0.4461538461538462,-0.46923076923076923,0.18846153846153846,-0.7,0.019230769230769232,-0.6038461538461538,-0.03461538461538462,-0.4807692307692308,0.4269230769230769,-0.40384615384615385,0.15384615384615385,-0.6192307692307693,0.011538461538461539,-0.5153846153846153,-0.046153846153846156,-0.38846153846153847,0.36153846153846153,-0.34615384615384615,0.15384615384615385,-0.5230769230769231,0.023076923076923078,-0.49230769230769234,-0.05384615384615385,-0.4269230769230769
0,0.0,0.0,-0.10839160839160839,-0.2692307692307692,-0.11888111888111888,-0.43006993006993005,-0.12237762237762238,-0.5664335664335665,-0.11538461538461539,-0.6643356643356644,0.23426573426573427,-0.541958041958042,0.24475524475524477,-0.7447552447552448,0.25874125874125875,-0.8811188811188811,0.2867132867132867,-1.0,0.2937062937062937,-0.493006993006993,0.027972027972027972,-0.6643356643356644,-0.1048951048951049,-0.5454545454545454,-0.12937062937062938,-0.42657342657342656,0.28321678321678323,-0.4370629370629371,0.0,-0.583916083916084,-0.1048951048951049,-0.46153846153846156,-0.12937062937062938,-0.33916083916083917,0.22377622377622378,-0.3811188811188811,0.006993006993006993,-0.5,-0.10139860139860139,-0.44405594405594406,-0.14685314685314685,-0.36363636363636365
0,0.0,0.0,-0.1617161716171617,-0.24422442244224424,-0.19471947194719472,-0.39603960396039606,-0.22442244224422442,-0.5181518151815182,-0.2706270627062706,-0.6237623762376238,0.0891089108910891,-0.5577557755775577,0.0429042904290429,-0.7524752475247525,0.026402640264026403,-0.8811881188118812,0.0297029702970297,-1.0,0.1485148514851485,-0.5313531353135313,-0.132013201320132,-0.6402640264026402,-0.2079207920792079,-0.504950495049505,-0.18811881188118812,-0.3927392739273927,0.14521452145214522,-0.48184818481848185,-0.14521452145214522,-0.5511551155115512,-0.19801980198019803,-0.4158415841584158,-0.1782178217821782,-0.3102310231023102,0.09900990099009901,-0.42244224422442245,-0.132013201320132,-0.46534653465346537,-0.19471947194719472,-0.37623762376237624,-0.19471947194719472,-0.297029702970297
0,0.0,0.0,-0.17857142857142858,-0.2,-0.24285714285714285,-0.3464285714285714,-0.30714285714285716,-0.45357142857142857,-0.3678571428571429,-0.55,0.0,-0.5678571428571428,-0.06785714285714285,-0.7607142857142857,-0.11071428571428571,-0.8857142857142857,-0.1357142857142857,-1.0,0.06428571428571428,-0.5464285714285714,-0.225,-0.5928571428571429,-0.29642857142857143,-0.44642857142857145,-0.2642857142857143,-0.3357142857142857,0.075,-0.4857142857142857,-0.225,-0.5071428571428571,-0.2642857142857143,-0.36428571428571427,-0.22142857142857142,-0.2571428571428571,0.05,-0.4107142857142857,-0.19285714285714287,-0.4392857142857143,-0.25,-0.34285714285714286,-0.23214285714285715,-0.26071428571428573
0,0.0,0.0,-0.2140221402214022,-0.18450184501845018,-0.3025830258302583,-0.3247232472324723,-0.3837638376383764,-0.4354243542435424,-0.44649446494464945,-0.5018450184501845,-0.09225092250922509,-0.5830258302583026,-0.18081180811808117,-0.7675276752767528,-0.24723247232472326,-0.8892988929889298,-0.2952029520295203,-1.0,-0.02214022140221402,-0.5719557195571956,-0.33948339483394835,-0.5535055350553506,-0.36900369003690037,-0.39114391143911437,-0.3062730627306273,-0.2952029520295203,-0.007380073800738007,-0.5129151291512916,-0.3210332103321033,-0.47232472324723246,-0.3247232472324723,-0.3210332103321033,-0.25830258302583026,-0.23247232472324722,-0.025830258302583026,-0.4317343173431734,-0.28044280442804426,-0.41697416974169743,-0.30996309963099633,-0.3025830258302583,-0.2693726937269373,-0.22140221402214022
0,0.0,0.0,-0.23461538461538461,-0.1576923076923077,-0.3423076923076923,-0.2846153846153846,-0.4423076923076923,-0.38461538461538464,-0.5153846153846153,-0.46153846153846156,-0.14615384615384616,-0.5884615384615385,-0.2692307692307692,-0.7653846153846153,-0.34615384615384615,-0.8884615384615384,-0.40384615384615385,-1.0,-0.07692307692307693,-0.5807692307692308,-0.40384615384615385,-0.5423076923076923,-0.4230769230769231,-0.3730769230769231,-0.35384615384615387,-0.2846153846153846,-0.06153846153846154,-0.5230769230769231,-0.38076923076923075,-0.46153846153846156,-0.3769230769230769,-0.31153846153846154,-0.3,-0.22692307692307692,-0.08076923076923077,-0.43846153846153846,-0.3384615384615385,-0.39615384615384613,-0.3576923076923077,-0.28076923076923077,-0.3076923076923077,-0.2
0,0.0,0.0,-0.244,-0.152,-0.364,-0.28,-0.48,-0.372,-0.564,-0.44,-0.196,-0.608,-0.336,-0.776,-0.432,-0.892,-0.504,-1.0,-0.124,-0.604,-0.46,-0.532,-0.456,-0.352,-0.376,-0.264,-0.108,-0.544,-0.432,-0.44,-0.396,-0.28,-0.308,-0.196,-0.12,-0.456,-0.376,-0.38,-0.392,-0.252,-0.344,-0.172
0,0.0,0.0,-0.25416666666666665,-0.1375,-0.37916666666666665,-0.26666666666666666,-0.5041666666666667,-0.36666666666666664,-0.5916666666666667,-0.42083333333333334,-0.22083333333333333,-0.6166666666666667,-0.36666666666666664,-0.7791666666666667,-0.4708333333333333,-0.8958333333333334,-0.55,-1.0,-0.15,-0.6125,-0.49166666666666664,-0.5125,-0.4708333333333333,-0.325,-0.38333333333333336,-0.22916666666666666,-0.125,-0.5458333333333333,-0.45416666666666666,-0.4166666666666667,-0.4083333333333333,-0.25,-0.30833333333333335,-0.1625,-0.12916666666666668,-0.45,-0.39166666666666666,-0.35833333333333334,-0.4041666666666667,-0.225,-0.35833333333333334,-0.1375
0,0.0,0.0,-0.2703862660944206,-0.12446351931330472,-0.4034334763948498,-0.24892703862660945,-0.5321888412017167,-0.34334763948497854,-0.6266094420600858,-0.41630901287553645,-0.2575107296137339,-0.6137339055793991,-0.4334763948497854,-0.776824034334764,-0.5450643776824035,-0.8884120171673819,-0.6351931330472103,-1.0,-0.19313304721030042,-0.6180257510729614,-0.5407725321888412,-0.49356223175965663,-0.5107296137339056,-0.31759656652360513,-0.41201716738197425,-0.24034334763948498,-0.1759656652360515,-0.5579399141630901,-0.5064377682403434,-0.40772532188841204,-0.45064377682403434,-0.2575107296137339,-0.34763948497854075,-0.1888412017167382,-0.18454935622317598,-0.463519313304721,-0.43776824034334766,-0.3562231759656652,-0.44635193133047213,-0.22317596566523606,-0.39914163090128757,-0.1459227467811159
0,0.0,0.0,-0.27705627705627706,-0.11688311688311688,-0.4155844155844156,-0.24242424242424243,-0.5411255411255411,-0.33766233766233766,-0.6363636363636364,-0.41125541125541126,-0.2597402597402597,-0.6103896103896104,-0.43722943722943725,-0.7748917748917749,-0.5497835497835498,-0.8917748917748918,-0.6406926406926406,-1.0,-0.19913419913419914,-0.6103896103896104,-0.5454545454545454,-0.49783549783549785,-0.5151515151515151,-0.329004329004329,-0.4199134199134199,-0.2597402597402597,-0.18181818181818182,-0.5497835497835498,-0.5108225108225108,-0.41125541125541126,-0.4675324675324675,-0.26406926406926406,-0.36796536796536794,-0.21212121212121213,-0.19913419913419914,-0.45454545454545453,-0.45021645021645024,-0.341991341991342,-0.44155844155844154,-0.21645021645021645,-0.37662337662337664,-0.16017316017316016
0,0.0,0.0,-0.27522935779816515,-0.10550458715596331,-0.43119266055045874,-0.22018348623853212,-0.5688073394495413,-0.30275229357798167,-0.6697247706422018,-0.3577981651376147,-0.26605504587155965,-0.6238532110091743,-0.46788990825688076,-0.7844036697247706,-0.591743119266055,-0.8944954128440367,-0.6880733944954128,-1.0,-0.20642201834862386,-0.6238532110091743,-0.5688073394495413,-0.481651376146789,-0.5412844036697247,-0.3073394495412844,-0.44954128440366975,-0.24311926605504589,-0.1926605504587156,-0.555045871559633,-0.536697247706422,-0.38073394495412843,-0.481651376146789,-0.22935779816513763,-0.38073394495412843,-0.16972477064220184,-0.21100917431192662,-0.44495412844036697,-0.46788990825688076,-0.3302752293577982,-0.4724770642201835,-0.20642201834862386,-0.42201834862385323,-0.14220183486238533
0,0.0,0.0,-0.2932692307692308,-0.08653846153846154,-0.4567307692307692,-0.1971153846153846,-0.6105769230769231,-0.2692307692307692,-0.7211538461538461,-0.3269230769230769,-0.3076923076923077,-0.6201923076923077,-0.5144230769230769,-0.7788461538461539,-0.6490384615384616,-0.8894230769230769,-0.7548076923076923,-1.0,-0.2403846153846154,-0.6298076923076923,-0.6153846153846154,-0.47115384615384615,-0.5625,-0.28365384615384615,-0.4567307692307692,-0.20673076923076922,-0.22596153846153846,-0.5528846153846154,-0.5721153846153846,-0.36538461538461536,-0.49038461538461536,-0.20192307692307693,-0.36538461538461536,-0.12980769230769232,-0.23557692307692307,-0.4423076923076923,-0.5,-0.30288461538461536,-0.4951923076923077,-0.15865384615384615,-0.4423076923076923,-0.07211538461538461
0,0.0,0.0,-0.2966507177033493,-0.09090909090909091,-0.45933014354066987,-0.20574162679425836,-0.6124401913875598,-0.2822966507177033,-0.7320574162679426,-0.3349282296650718,-0.32057416267942584,-0.6267942583732058,-0.5311004784688995,-0.7799043062200957,-0.6602870813397129,-0.8899521531100478,-0.7703349282296651,-1.0,-0.2583732057416268,-0.6411483253588517,-0.631578947368421,-0.4688995215311005,-0.5645933014354066,-0.2822966507177033,-0.44976076555023925,-0.19617224880382775,-0.24401913875598086,-0.5645933014354066,-0.5885167464114832,-0.36363636363636365,-0.49282296650717705,-0.20095693779904306,-0.3588516746411483,-0.11961722488038277,-0.2535885167464115,-0.44976076555023925,-0.507177033492823,-0.3014354066985646,-0.5167464114832536,-0.15311004784688995,-0.48325358851674644,-0.05741626794258373
0,0.0,0.0,-0.3062200956937799,-0.0861244019138756,-0.4688995215311005,-0.20095693779904306,-0.6267942583732058,-0.27751196172248804,-0.7511961722488039,-0.3349282296650718,-0.3349282296650718,-0.6267942583732058,-0.5502392344497608,-0.784688995215311,-0.6794258373205742,-0.8899521531100478,-0.7942583732057417,-1.0,-0.27751196172248804,-0.6363636363636364,-0.6411483253588517,-0.4688995215311005,-0.5789473684210527,-0.28708133971291866,-0.46411483253588515,-0.20574162679425836,-0.2631578947368421,-0.5645933014354066,-0.5980861244019139,-0.36363636363636365,-0.5023923444976076,-0.20095693779904306,-0.37320574162679426,-0.12440191387559808,-0.2679425837320574,-0.45454545454545453,-0.5215311004784688,-0.291866028708134,-0.49760765550239233,-0.1339712918660287,-0.44019138755980863,-0.0430622009569378
0,0.0,0.0,-0.2966507177033493,-0.09090909090909091,-0.45933014354066987,-0.21052631578947367,-0.6172248803827751,-0.27751196172248804,-0.7320574162679426,-0.3397129186602871,-0.3253588516746411,-0.631578947368421,-0.5311004784688995,-0.784688995215311,-0.6602870813397129,-0.8947368421052632,-0.7751196172248804,-1.0,-0.2631578947368421,-0.6363636363636364,-0.6267942583732058,-0.4688995215311005,-0.5598086124401914,-0.2822966507177033,-0.44976076555023925,-0.19617224880382775,-0.24401913875598086,-0.5645933014354066,-0.583732057416268,-0.3588516746411483,-0.48325358851674644,-0.19617224880382775,-0.35406698564593303,-0.11483253588516747,-0.24880382775119617,-0.44976076555023925,-0.5023923444976076,-0.291866028708134,-0.49760765550239233,-0.14354066985645933,-0.45454545454545453,-0.04784688995215311
0,0.0,0.0,-0.2971698113207547,-0.09433962264150944,-0.46226415094339623,-0.20754716981132076,-0.6132075471698113,-0.28773584905660377,-0.7311320754716981,-0.3490566037735849,-0.3160377358490566,-0.6273584905660378,-0.5235849056603774,-0.7830188679245284,-0.6509433962264151,-0.8915094339622641,-0.7641509433962265,-1.0,-0.25471698113207547,-0.6367924528301887,-0.6226415094339622,-0.47641509433962265,-0.5613207547169812,-0.28773584905660377,-0.4481132075471698,-0.2028301886792453,-0.24528301886792453,-0.5613207547169812,-0.5801886792452831,-0.36792452830188677,-0.4858490566037736,-0.2028301886792453,-0.3584905660377358,-0.1179245283018868,-0.25471698113207547,-0.4528301886792453,-0.5,-0.3018867924528302,-0.49056603773584906,-0.15566037735849056,-0.44339622641509435,-0.0660377358490566
0,0.0,0.0,-0.2938388625592417,-0.09004739336492891,-0.4549763033175355,-0.20853080568720378,-0.6066350710900474,-0.2843601895734597,-0.7298578199052133,-0.3459715639810427,-0.3175355450236967,-0.6255924170616114,-0.5260663507109005,-0.7819905213270142,-0.6540284360189573,-0.8909952606635071,-0.7630331753554502,-1.0,-0.26066350710900477,-0.6350710900473934,-0.6208530805687204,-0.47393364928909953,-0.5592417061611374,-0.2843601895734597,-0.44549763033175355,-0.1943127962085308,-0.24644549763033174,-0.5639810426540285,-0.5829383886255924,-0.36492890995260663,-0.4834123222748815,-0.1943127962085308,-0.35071090047393366,-0.10900473933649289,-0.25118483412322273,-0.4549763033175355,-0.5023696682464455,-0.2938388625592417,-0.4881516587677725,-0.14218009478672985,-0.4265402843601896,-0.04739336492890995
0,0.0,0.0,-0.2890995260663507,-0.0947867298578199,-0.45023696682464454,-0.20853080568720378,-0.6018957345971564,-0.2843601895734597,-0.7156398104265402,-0.3412322274881517,-0.3033175355450237,-0.6255924170616114,-0.5118483412322274,-0.7819905213270142,-0.6398104265402843,-0.8909952606635071,-0.7535545023696683,-1.0,-0.24170616113744076,-0.6303317535545023,-0.6113744075829384,-0.47393364928909953,-0.5497630331753555,-0.2890995260663507,-0.44075829383886256,-0.1943127962085308,-0.23222748815165878,-0.5592417061611374,-0.5687203791469194,-0.3696682464454976,-0.47393364928909953,-0.2037914691943128,-0.3459715639810427,-0.11374407582938388,-0.24170616113744076,-0.4549763033175355,-0.4928909952606635,-0.3033175355450237,-0.4881516587677725,-0.15165876777251186,-0.44549763033175355,-0.05687203791469194
0,0.0,0.0,-0.3033175355450237,-0.09004739336492891,-0.46445497630331756,-0.20853080568720378,-0.6208530805687204,-0.2843601895734597,-0.7345971563981043,-0.3459715639810427,-0.32701421800947866,-0.6255924170616114,-0.5402843601895735,-0.7867298578199052,-0.6682464454976303,-0.8909952606635071,-0.7819905213270142,-1.0,-0.27014218009478674,-0.6350710900473934,-0.6350710900473934,-0.47393364928909953,-0.5734597156398105,-0.2890995260663507,-0.4597156398104265,-0.1943127962085308,-0.26066350710900477,-0.5592417061611374,-0.5924170616113744,-0.36492890995260663,-0.4928909952606635,-0.1990521327014218,-0.36018957345971564,-0.11374407582938388,-0.27488151658767773,-0.45023696682464454,-0.5213270142180095,-0.2985781990521327,-0.5023696682464455,-0.14218009478672985,-0.44549763033175355,-0.04265402843601896
0,0.0,0.0,-0.3062200956937799,-0.0861244019138756,-0.4688995215311005,-0.20574162679425836,-0.6220095693779905,-0.2822966507177033,-0.7416267942583732,-0.3444976076555024,-0.3253588516746411,-0.6267942583732058,-0.5358851674641149,-0.784688995215311,-0.6698564593301436,-0.8899521531100478,-0.784688995215311,-1.0,-0.2679425837320574,-0.6363636363636364,-0.631578947368421,-0.4688995215311005,-0.569377990430622,-0.2822966507177033,-0.45454545454545453,-0.19138755980861244,-0.2535885167464115,-0.5645933014354066,-0.5885167464114832,-0.36363636363636365,-0.49282296650717705,-0.19617224880382775,-0.3588516746411483,-0.11483253588516747,-0.2631578947368421,-0.45454545454545453,-0.5167464114832536,-0.2966507177033493,-0.5023923444976076,-0.13875598086124402,-0.4449760765550239,-0.03827751196172249
0,0.0,0.0,-0.2985781990521327,-0.08530805687203792,-0.46445497630331756,-0.2037914691943128,-0.6161137440758294,-0.2843601895734597,-0.7345971563981043,-0.3459715639810427,-0.3222748815165877,-0.6255924170616114,-0.5308056872037915,-0.7819905213270142,-0.6587677725118484,-0.8909952606635071,-0.7677725118483413,-1.0,-0.26066350710900477,-0.6350710900473934,-0.6255924170616114,-0.47393364928909953,-0.5639810426540285,-0.2843601895734597,-0.45023696682464454,-0.1943127962085308,-0.24644549763033174,-0.5592417061611374,-0.5876777251184834,-0.36492890995260663,-0.4881516587677725,-0.1943127962085308,-0.35545023696682465,-0.10900473933649289,-0.2559241706161137,-0.45023696682464454,-0.5118483412322274,-0.2985781990521327,-0.5023696682464455,-0.13744075829383887,-0.4549763033175355,-0.04265402843601896
0,0.0,0.0,-0.3155339805825243,-0.08737864077669903,-0.47572815533980584,-0.20388349514563106,-0.6359223300970874,-0.2961165048543689,-0.7475728155339806,-0.33495145631067963,-0.33495145631067963,-0.6262135922330098,-0.5533980582524272,-0.7766990291262136,-0.6941747572815534,-0.8883495145631068,-0.8058252427184466,-1.0,-0.2766990291262136,-0.6310679611650486,-0.6456310679611651,-0.46116504854368934,-0.5825242718446602,-0.27184466019417475,-0.46116504854368934,-0.18932038834951456,-0.2621359223300971,-0.558252427184466,-0.6019417475728155,-0.35436893203883496,-0.5097087378640777,-0.19902912621359223,-0.3786407766990291,-0.1262135922330097,-0.2669902912621359,-0.44660194174757284,-0.529126213592233,-0.2815533980582524,-0.529126213592233,-0.1407766990291262,-0.47572815533980584,-0.04854368932038835
0,0.0,0.0,-0.325,-0.07,-0.5,-0.19,-0.665,-0.28,-0.8,-0.32,-0.36,-0.64,-0.605,-0.785,-0.75,-0.89,-0.87,-1.0,-0.305,-0.645,-0.685,-0.47,-0.625,-0.28,-0.505,-0.2,-0.3,-0.565,-0.65,-0.355,-0.555,-0.195,-0.42,-0.13,-0.31,-0.445,-0.575,-0.29,-0.565,-0.135,-0.505,-0.045
0,0.0,0.0,-0.32989690721649484,-0.06701030927835051,-0.5103092783505154,-0.18041237113402062,-0.6752577319587629,-0.26804123711340205,-0.8247422680412371,-0.30412371134020616,-0.38144329896907214,-0.6391752577319587,-0.634020618556701,-0.7835051546391752,-0.7835051546391752,-0.8917525773195877,-0.9123711340206185,-1.0,-0.31958762886597936,-0.6494845360824743,-0.7061855670103093,-0.4536082474226804,-0.6391752577319587,-0.26288659793814434,-0.5154639175257731,-0.18556701030927836,-0.29896907216494845,-0.5721649484536082,-0.6597938144329897,-0.34536082474226804,-0.5618556701030928,-0.18041237113402062,-0.422680412371134,-0.1134020618556701,-0.30927835051546393,-0.4484536082474227,-0.5876288659793815,-0.28865979381443296,-0.5773195876288659,-0.12886597938144329,-0.520618556701031,-0.041237113402061855
